"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101"
785,-2.48195209811294,-0.593478863423734,-0.966845141700485,-0.626808022707726,-0.470179291671652,-1.14528281177277,-0.477087681232629,-1.78337090547761,-0.175976260659985,-1.69855900068351,-1.74273264235888,-0.0512824155583498,-0.351582876907985,-0.355797011906191,-1.37991022285587,-0.621328064730922,0.0728240216281761,-0.475112632612822,-1.05231994181241,-0.400784517604873,-1.79100553970307,-1.20345306735652,-1.47660085375394,-0.669732395337373,-2.15423609720949,-0.986548959923809,-0.74571661578715,-0.778032451715494,-1.29706780759146,-1.49149664946537,-1.66556300494867,-1.14791260920628,-1.29298790361767,-0.536734222010416,-0.756762771720832,-0.462095281272803,-0.703857254634613,-2.19388927418568,-1.21887045775201,-1.46539201432705,-1.51953363499938,0.215346454082889,-1.46882066652967,-0.796779243281507,-0.173241363867271,-0.305193881337315,0.477356985474289,-0.148146796450172,-1.04858510507555,-1.22801526819056,-0.846671101091975,-1.6743891834428,-1.47316828948314,-1.84991804064552,-1.40295652111803,-0.298177549341859,-0.612761415723513,-0.332764850072753,-2.07151592023881,-1.36085537192786,-1.55378166687148,-0.806942145904397,-1.17719175121645,-1.56608165831384,-1.48436663387641,-1.25208364514584,-0.787972245808617,-0.839367111028682,-0.795424942800545,-0.0445197766566684,-1.37535605907019,-0.863671384919829,-1.56815502958939,-1.02552805032226,-0.80224567769693,-0.109201181537066,-0.745847560021515,-1.38911331261038,0.546296305418489,-1.74167593606239,-0.134325608090655,-2.292088880659,0.0491210157782134,0.318513045875489,0.66337528753573,-1.22524380772195,-1.44297824548699,-1.60181586535986,-1.83378496643871,-2.04357260978571,-1.31319569627262,-1.10234618159648,-0.930744553378544,0.193519100260868,-1.11735304647591,-1.22956798791717,-1.05846234094573,-0.972255771727912,-1.68597203165199,-1.19454728512931
786,-1.9452512909399,-0.55003934890993,-1.20812675879695,-0.592594573923695,-1.13182523900975,-1.02593330740997,-0.79466118971434,-0.460793416715326,-1.31564444302225,-0.70242093579105,-1.89787200980798,-0.581699883689675,-1.33799451644718,-1.44979283640357,-0.821606807037224,-1.79268488500635,-0.350601338718174,-1.1224077766117,-0.461586923920226,-0.513848509540309,-1.98058263026081,-1.61887982330228,-2.75403526461822,-0.741078029700114,-1.51473647853144,-0.149118488548867,-1.47058348464688,-0.892220261661014,-1.03963937161052,-1.09383681469644,-2.1608611837373,-0.699628614843887,-2.17335690334469,-0.46725606853549,-0.870806476782219,-0.770453450800583,-0.774564529244281,-0.986399639892833,-0.783706106095955,-0.82981201278676,-1.96655115045743,-0.0895792775620829,-1.68174865384081,-1.59619704349076,-0.852506782005887,-1.46183422585062,-0.468812956865367,-0.529381089302644,-1.14654942866165,-1.77210988994074,-1.97284857000476,-1.02804590604707,-2.20271484991357,-2.15891658168894,-1.66003385326025,-1.70770569964715,-1.52777319171675,-0.907136574371877,-2.25239821445576,-1.38562018776627,-1.35194625228741,-1.1466842195463,-2.08661298481619,-2.1755944710517,-1.37695020931805,-1.33269244862142,-0.58033248282167,-0.650447751209895,-1.21765303365596,-0.979316407497974,-1.04654057921483,-1.33028273943898,-0.565258437119643,-1.38701544718689,-0.305241260922351,-0.655064562035378,-1.38977463981699,-1.67985306276055,-2.21099695158281,-0.92852411364122,0.044381432404778,-1.18195849265215,-1.91302448445605,-1.2126942053922,-1.33654689358518,-2.19321789935027,-1.20510403537542,-1.96616762084936,-1.57280824487085,-1.09096373557948,-2.25031419583467,-0.662527621561457,-2.513382706594,-0.665428768046601,-0.365573005040043,-1.08130891953878,-1.69033790866976,-1.00901479666819,-1.0185866416335,-0.524954229916899
787,-0.745818149674137,-1.91953078348666,-1.03937386503751,-0.305784255278077,-1.47410663976927,-1.23032278158206,-0.0488188002279009,-1.29394676389107,-0.980742962044119,-0.0800265766335696,-0.659342090990962,-0.868455578494813,-0.41881945814903,-0.283883194869841,-0.896212690360507,-1.01781457495216,-0.562413330572666,-1.34065807229221,-0.936003476313943,0.120698228575712,-2.12864244063994,-0.586018491492268,-0.214093549182956,-1.23926541204656,-1.94736038301647,-0.830667194726161,-0.621741629769658,-0.578710388358509,-2.09896404850153,-1.22799685286814,-0.79297329504591,-0.799023093064973,-1.32987381204219,-0.30472535337844,-1.05985973906634,-0.788524212799445,-1.16242964680369,-1.44458953033524,-1.30088233129859,-1.45370183193321,-1.7025706599968,-0.4314981107214,-0.37698171272978,-0.521512511876534,-0.647514443309554,-1.27290831524933,-0.95597133803532,-0.414688053414866,-0.352844102445136,-1.41184473565164,-1.40660333243964,-1.04451734332518,-1.19256458383588,-2.31610071077058,-1.30007121781223,-0.622574664803726,-0.19695081173697,-1.12406679411798,-2.85508621193901,-1.4870070710559,-0.589776315615487,-0.609116444992365,-1.92793241281716,-0.894629581741906,-0.12847301844242,-1.03013122904005,-0.280855504403845,-0.729421981690886,-0.14178882124126,-0.167946001358201,-0.594817918184271,-1.21201811129881,-2.08732058776687,-1.39757496637389,-1.05732488288442,-1.9132655730548,-1.94973591882573,-1.10425856917116,-0.915877372552429,-0.488019966247265,-1.17689300522784,-1.54163667324418,-2.0478696354049,-1.65852877812429,-1.21753879389006,-1.34890406316907,-0.843976019652781,-0.943651788955034,-1.24103782227219,-0.806174034084494,-1.37244030180799,-0.594543639230875,-1.37092484706757,-0.671427985489576,-0.166370055073891,-2.27618089472173,-1.00110777027881,-0.77184362289817,-1.39205911916418,-0.596930635647947
788,-0.890777305573779,-2.05632710277459,-0.710340898811229,0.065751563094822,-1.69907943234528,-0.578974509684431,-0.756593921121523,-1.2186799404799,-0.361723812344333,-2.18807496221352,-1.61987741487723,-1.49563959662246,-0.491536256612974,-2.02388177646394,-0.212438978590668,-1.57394870246416,-2.18412716299451,-1.6242305135059,-1.47672481774449,-1.59280620113635,-2.86632978207186,-1.21692673067897,-1.39161871742222,-1.21669473279948,-2.46028495709511,-1.60801421827634,-0.848183261332339,-2.39818801289861,-2.27924197074562,-1.6165426442709,-0.480213384734157,-0.912209874204886,-1.13790279463635,-0.8324605162473,-1.69404812257518,-1.18742213200576,-1.96101964318075,-1.4050639581843,-2.70957208473399,-1.45901811225265,-1.19776161109162,-0.79770520358769,-1.20730042494146,-1.23802753887199,-0.644427831666316,-1.98786627218552,-1.84670863950118,-1.15546368273233,-2.36391617742039,-1.33071408034462,-0.623176801637305,-1.47242163891017,-1.55737926285211,-1.17277594386188,-1.54102591489733,-1.78088335172862,-0.562456163859665,-2.06643617160482,-2.41806716729813,-1.14872305453398,-2.54453976839745,-1.64934569009549,-2.5859578495878,-2.54946578607465,-1.09072536531761,-1.69401871117392,-0.620582560547296,-0.817272498824998,-0.998410943399769,-1.81124248983179,-1.82653773476238,-1.09928803256872,-2.68210489659671,-0.609780648764281,-1.47279205396755,-2.86562701016663,-1.15701083490806,-2.13371391820265,-0.711835896719552,-0.159494750873763,-1.81491802039585,-0.64698406334388,-2.67574302666494,-1.59177136355865,-1.62967332091612,-0.945693336065755,-2.22584669842266,-1.98579721540328,-1.50047513435638,-2.77376515601686,-0.790956733518871,-0.822446763690706,-1.01488450569507,-2.07803509050245,-1.74000580030998,-2.29447243183737,-2.26383430991534,-1.49395350379359,-1.58289626138687,-1.28416229415823
789,-2.26852751628839,-1.7836090270928,-0.525162432122533,0.214758385155183,-2.00632914465559,-0.659544149105107,-0.704465899065367,-0.780948991138613,-0.835564735849031,-1.9201481520769,-1.89167029400662,-0.898397818932729,-1.20490004550205,-1.79560596000589,-1.70201501506919,-1.06622559817933,-0.747959453224391,-1.46631159177825,-0.411387735660364,-1.04171577317955,-2.39681500408699,-1.58549092652438,-1.66599471595763,-0.452412865281048,-1.97393805015882,-2.13556621531566,-1.48631564230675,-1.61186145981582,-1.16333855041448,-0.668519112667108,-1.32818961986108,-1.03686757415449,-1.79642410713545,-1.1358316089788,-1.65962617697767,-1.30973448870778,-0.533190778800867,-0.664810861681511,-2.09266098929289,-1.40717521794771,-2.06368645299803,-0.397848506254013,-1.90096102908256,-1.09935293077236,-0.578915043813781,-0.742919202590553,-0.824421853917218,-1.1940275446382,-2.44546755579848,-2.15895379398509,-2.04798204302262,-1.23876238260804,-1.44359843194717,-0.884304806370293,-1.59152258272699,-1.57824776070902,-0.243275987828688,-0.72809196203183,-1.82466791820909,-2.1153188233851,-1.32227590926914,-0.768609685698569,-1.11490145741535,-2.00507974338186,-1.8706215452792,-1.32789831749798,-0.451136949405712,-0.888237909109574,-0.657713275808312,-0.635222054885401,-2.1711090794445,-1.35967055436082,-1.41443094080404,-0.987314553751335,-0.990033833243088,-2.16385928506391,-2.15544403362863,-1.71172703055495,-1.51364986542884,-0.445247434897831,-1.25193556168472,-1.30327079209558,-2.58846283718788,-0.324592941481161,-1.82660166019828,-1.39461184208745,-0.185301770065195,-2.35468212022476,-1.62066889971446,-1.16097733167301,-0.174152323531277,-0.955254268954629,-0.946871451555274,-1.56817269176987,-0.344618593529437,-1.84464097493829,-0.438323079807658,-2.8832237413965,-0.910941509221328,-2.16832036275872
790,-1.44663922891128,-1.41956238108511,0.279726242550657,-0.904124596490518,-0.920810890737482,-0.937975524202169,-0.501495629801055,-0.501822518030151,-0.738545332882538,-0.424208854847365,-1.65438446827019,-0.716638865463169,-1.148609278977,-1.00081781155385,-1.49346780109188,-0.4363389160981,-0.980236343005903,-0.846379818504618,-0.203963369009163,-0.496256986827065,-1.9710957180951,0.0833580717670807,0.0797715625770744,-2.10121343167514,-1.47748057247063,-1.79186744464697,-0.876503768419674,-1.38633397790419,-0.599943280746604,-0.947108276035513,-1.44592947467112,-0.335512824808147,-2.06358651176419,-1.13073538313915,-1.06973349622867,-1.07841959180641,-1.06777374711675,-0.874514161645492,-1.46397182629963,-0.898305086021428,-0.168258750574462,-0.19062036620623,-0.406447612712795,-1.283917008323,-2.69144961959563,-0.79003389243503,0.145797926160329,-0.958289622150338,-1.26110929530854,-1.81052121477921,-0.685259680799348,-1.36546671178189,0.517094633993946,-1.36630500768506,-0.744002562781705,-1.80060987305526,-0.428209400933536,-0.687201309431389,-0.967166202558667,-0.394111049367713,-0.753401502978478,-1.694484006714,-0.425609494495215,-1.80460163947855,-0.338933629459073,-1.28767168040408,-0.422028404701767,-1.01574277440794,0.710237369383866,-0.597505146848698,-1.08619438245056,-0.638777046609011,-1.17359130060034,-0.334357177203639,-0.653837702318946,-2.41061731827134,-1.4859237207867,-0.480981902237135,-0.198947224640372,-0.961202283233212,-1.66557376744921,-0.496952778805403,-2.00956588049986,-0.953637942909421,-1.70100740355604,-0.743019353346075,-0.168339621833274,-0.224819331570074,-0.180368293649963,-1.66636105161864,-0.403228200682678,-0.714291205667703,-1.66543394229056,-0.918369248674664,-0.709481452167259,-0.694820860687988,-1.01871991838359,-1.98611914794428,-0.720317964233187,-1.13681859434417
791,-0.959714946215204,-2.39276085302036,-0.594929310467323,-0.705005626829308,-2.10930395099434,0.33580911191305,-0.546907858319365,-2.1953299344605,-1.16716994816224,-1.20245749385625,-1.85966056988012,-1.29452378113668,-2.25059122398015,-1.1048635918728,-1.68020236269575,-1.10493429743177,-0.163957987131757,-0.969010511941353,-1.38746738431621,-1.39086180104616,-0.777726541011627,-2.02978975161079,-1.81006441889772,-1.70298619888315,-1.27238761568715,-1.14515185622666,-0.796659396904082,-2.57744881858743,-0.745730058277634,-1.40178380571054,-0.744822884203881,-1.03726445949672,-2.20837648272572,-0.293619280354758,-0.915747207275917,-0.806179147424438,-0.463270647993538,-1.42291817209491,-2.6015246570413,-1.62472894691105,-0.528679162166038,-0.224867498053247,-1.46249066144376,-2.61163076011148,-1.2667113611554,-1.08020199179104,-1.37956450040444,-0.710780858128721,-1.86033824893777,-1.16496942279025,-1.51542601241836,-2.34848440304643,-0.706001723351521,-1.4117016344667,-1.15327250628399,-1.36035785030162,-0.880499825964601,-1.1973080069729,-1.57713431181124,-0.749620233108204,-0.743727933916438,-2.09655932417201,-1.14173083334935,-1.63104744337431,-0.922216547195688,-0.816816470744089,-1.19275349097622,-1.34540586910168,-0.717928979727358,-1.01341854070438,-1.07114028204405,-1.0939753255099,-2.02329460691243,-1.33053830262873,-0.21898536556721,-0.972541505736636,-1.24279778641201,-0.82242345178119,-0.464018475446372,-0.63428466278949,-2.29630023975124,-1.17389541291064,-1.45168291322698,-0.372184921419977,-1.90467852383578,-0.877626079607465,0.0648749836205706,-1.23425688477965,-0.836697522538674,-0.947144281960858,-0.653427079323677,-0.573353304364224,-1.40225901692019,-1.97675766484373,-1.08583693253461,-1.38632354483493,-2.03894979996346,-1.18697668431537,-2.11941671348893,-1.20828163738131
792,-0.698913613419056,-2.50496403323071,-0.177395546310123,-0.742524496985665,-1.56539095242728,0.465788476563786,-0.238600486811621,-1.62021745073867,-1.75355872658305,-0.898445632306007,-1.64778357435043,-0.786493006331081,-1.46288063222277,-0.836848336317156,-1.26854331654799,-1.08250325125719,-1.26307648109414,-1.47779528462418,0.431669269815299,-1.42425294517753,0.310630686316615,-1.88527372838997,-1.25869775749055,-0.668072489103881,-1.1218748023832,-0.715581001473206,-0.479762514279682,-0.940982415282043,-0.298590470317739,-1.14883551188801,-2.00191181774834,-0.616580623066748,-2.14845505715772,-0.0809553961588192,-1.22895302391062,-0.553971770772461,-0.481914729899108,-2.61793988109354,-2.0842763270756,-1.29398378533291,-1.09347850732157,-0.0921311102798398,-0.762601676180387,-1.80875282919236,-1.65497334026223,-1.46067400947114,-0.963419838843246,-1.4155502173315,-1.77109315310516,-0.179858682848087,-1.1338264173018,-1.03360374672076,-0.675892273788391,-0.895944857654415,-0.595730184904917,-0.908826236264728,-0.696342823678602,-0.0600077398513132,-2.32610197587238,-0.62420914543346,-1.17331639374522,-1.34633469580442,-1.7330341579979,-0.979889370251605,-0.686330686250044,-0.824573676220436,-0.787720151464141,-0.893903560101261,-1.07795023068925,0.0816186867891321,-1.37288663041142,-1.14358420505581,-1.69235293390668,-1.86857845832118,-0.774567001882506,-2.36042006927058,-1.6151161402348,-0.854594279164847,-1.22864351786336,-0.567211479783656,-1.82614998209094,-1.12689585459557,-1.65880776198756,-0.817622731478973,-2.13621612076076,-1.3129222138889,-2.00555675826115,-1.0888415955002,-1.09950483453244,-1.43963281978535,-0.470107678691565,-0.604602445855818,-0.88825450311247,-0.0952666999966131,-0.653704691159478,-1.31043997733274,-1.18780908265811,-0.000931463946904521,-1.4497258812535,-0.696485087033886
793,-1.08562285252635,-0.892721090257633,-1.48301467139101,-0.568944365229708,-1.43176016379731,-0.507324189870922,0.0261204360401855,-1.68463720546151,-1.7788733194171,0.552008488374356,-1.05151238295767,-1.27042060347886,-1.48081189306617,-1.92547202627029,-0.837370620793792,-0.968661010800488,-1.1339835768331,-1.27012281084129,-1.2012182858223,-0.66278212521056,0.090377137723831,-1.35132916212943,-0.488344046337684,0.140595915429017,-1.45094971469464,-1.00985997994166,-0.644030867297206,-1.15186491689208,-1.85350040155363,-1.8294018787892,-1.80666148436674,-0.257016849790537,-1.65271729767989,-0.803914842490357,0.187300907183379,-0.409611682383617,-1.1544347533904,-1.8988036868494,-1.86317284216967,-0.869782686770945,-0.627965498366519,-0.666297523566894,-1.07687634857339,-1.05103320681228,-1.31553757415009,-0.631352952124625,-0.321594874198915,-1.09536598234582,-1.8495510508321,-0.668919287165053,-1.28465615938499,-0.8946274519679,-0.436058661444018,-0.520485656322648,-2.35723159459104,-0.779512392338157,-0.913603353955522,0.0373933517865992,-1.10689916592338,-1.70592778044495,-1.4028717857787,-1.5658929375549,-1.62364654252475,-1.68940006580197,-1.626293804919,-1.35110977190361,-2.19523573356038,-0.267088830255681,-0.891016068748396,-0.808200930191802,-1.38345090418869,-1.18662482363471,-1.43529631889,-0.460250000019839,-0.494748422445393,-1.10181502148778,-0.551104806735256,-0.867480071008456,-1.2320110639174,-0.306325066745984,-1.97185916519082,-1.77223109182975,-1.49504939222319,-1.41939833691052,-1.09248894754696,-0.836476794973223,-0.922532156505549,-1.19977504823669,-0.574966321637498,0.430119794532041,-0.705913941723914,-1.03692755610253,-1.63299101576468,-2.02516285846741,-1.41198775452592,-1.2973504852397,-1.40113772380158,-0.31528094714343,-1.51786919771889,-1.48449420520615
794,-2.35606105593751,-0.664063163290113,-0.950800457957579,-0.948353775789518,-1.26934086610025,-1.0392778297767,-0.693765850513151,-1.16428152269415,-1.88212999853938,0.00914673911542261,-0.824125219530464,-1.2615400065016,-0.211633323957705,-2.93680403467576,-1.51150007936027,-1.01509557696429,-0.39159169858337,-0.95322962078979,-1.03419558136391,-1.02610384112773,-1.04359225493179,-1.76400866879123,-1.00498129410702,-1.45140435312937,-1.02263774167738,-1.39130947853319,-2.75186847220426,-1.9809456802788,-1.47496170168308,-0.36134652122928,-2.07332598343644,-0.1269213536745,-2.09749340139392,-0.335655410719508,-0.639212058049432,-0.947361861689468,-1.91820429272977,-1.82820314894347,-2.06802834396338,-0.437893251988746,-0.643116204785368,-0.454918675564876,-0.876454690754132,-2.42755298843272,-1.20468019455599,-1.31938905294591,-0.96615851262636,-2.55775843478975,-0.739698581026083,-0.967964754626757,-1.643822615464,-0.288369462439613,-0.490777028251166,-0.535410474988383,-0.849608853072327,-0.964456088184301,-0.947322215824626,-0.521082233750513,-1.33532231624668,-2.03680076368803,-1.52942848099562,-1.73477700926051,-0.0987443896223995,-0.851536887538543,-0.969100984372841,-1.84332948605964,-2.22742872689264,-0.761949700538711,-0.657915885686676,-1.35225647625975,-1.00565909477378,-0.431877561107846,-1.51064696327279,-1.13955782851257,-0.539442970019198,-2.09429543962071,-1.02726986402281,-1.6233319269721,-1.81726738670443,-0.776668926005924,-2.59523128536998,-1.67105210018448,-1.13359463816519,-0.784479484275404,-1.44428834571188,-0.633351587102886,-1.57633854806406,-0.906956339313969,-1.5302730426896,0.184713698855775,-1.24121610740796,-0.844179500853488,-2.18847243401465,-1.1787027855623,-0.368083091259039,-1.40399334033991,-2.66899171440871,-0.485989044102382,-1.47108439779542,-1.54398321518058
795,-3.08441695601773,-1.31912079410412,-1.81353925626558,-0.99330741683372,0.39727154319289,-1.34049052163189,-1.54451696097686,-0.734694725955531,-1.9936866552759,-0.616882201435885,-1.22538656724884,-1.66793792076368,-1.6784635956615,-1.69444169451797,-1.60934003368972,-1.35563545241626,0.234152673039858,-1.11063326231189,-1.08717749137523,-0.670105994322135,-0.207110147724572,-1.3958909715572,-1.38845741220703,-1.46846403039557,-1.62465433144931,-0.576690919779343,-2.18816052391316,-2.14758936458482,-0.551595697514491,-0.504689903713742,-1.78535325002599,-0.895911544806853,-1.25435497604184,-0.781759083911968,-1.49500056689349,-0.921789317752446,-1.83092059737447,-1.2174161012592,-2.4012068443495,-1.72149141261589,-0.850515821552923,-0.530493460936782,-1.59766349456663,-2.32511160241091,-1.44992082030043,-1.14183642768361,-0.4342394658762,-1.51748334564476,-0.16509381076834,-1.43038308448879,-1.84501424240325,-1.76388419528072,-1.55571878218253,-1.627151895109,-0.624394217166039,-0.0872935302407585,-2.44454915593384,-1.12231867896563,-1.82689209553722,-1.47694537290839,-2.21418406635395,-1.83752118305598,-1.25993343321334,-1.1786918729879,-1.95382388091021,-1.6865411144081,-1.76338073218541,-1.28935588044833,-2.04697650553141,-1.63378320131411,-1.80354976791381,-1.17122211442312,-1.52018175870275,-1.3177081466937,-1.03198463654768,-2.18654192796304,-1.6418245349733,-0.915906430703527,-1.32944533250326,-0.347989392167741,-3.11303065304921,-1.54196336639818,-1.06868310704154,-1.74870234731344,-0.678237249869542,-1.44558432953645,-1.58120411941593,-0.613502380787637,-1.5910386748143,-0.845249124100444,-1.34965036627025,-0.595794211024698,-1.01207559818145,-1.29311070420589,-1.03843516458286,-1.49407258761393,-1.88869779964005,-0.820085248769383,-2.11897349174564,-2.31108687157139
796,-0.484285322471761,-0.682433991220468,-2.01138352130599,-0.522918000903186,-0.324592540097918,-0.802002650079844,-0.786166735473569,-1.89256476062191,-1.10155447187091,-0.536930517881516,-1.48048622169098,-0.780680770267939,-1.23315234049978,-1.00920550444783,-2.15319206178172,-0.680242563709638,-0.687350332996885,-1.55029831344117,-1.77645249025911,-1.03426579249003,-1.81455283914655,-0.178125376947158,-1.13868090024666,-0.978754243802177,-2.07303550028834,-0.745900506300303,-1.52771749486638,0.0484748414001015,-1.7815969702325,-0.788411668854195,-1.07825950671623,-0.78064182023371,-1.40429149925661,-0.230487174438995,-0.886826505320254,-0.896832429141877,-1.47227337555023,-1.67448525749275,-1.97093857925732,-0.280581040939161,-1.63745580150885,-0.834451459139451,-2.52171709364475,-1.78015438708459,-1.37135838901391,-1.11258390536433,-0.507714088908446,-2.06879358895638,-0.370376399424886,-1.22790509670068,-0.437860804001286,-0.849977215691111,-1.14842356554859,0.496226669138924,-0.71379670008443,-1.01790029810739,-1.73672965635045,-1.27141878917273,-1.57248215097471,-2.14050022121722,-1.53467044481976,-0.777705162419435,-1.48339334183612,-0.715617603823843,-1.85581764632763,-0.611236642004517,-1.49569731121801,-0.559382817175167,-1.12333024583294,-0.316086001753045,-0.704798893423681,-1.56808108674767,-0.0575473458240357,-1.40614248873139,-0.891486833121976,-1.47072839160972,-1.35690556532366,-0.800345960336638,-1.66795710547879,-0.593122241856121,-1.62859981240229,-1.17681306467569,-2.41443562358795,-0.861586102223496,-1.24864955841452,-0.826947931389605,-1.24617420404076,-2.11050661777073,-1.56043215056218,-1.42817680020218,-1.32114712511398,-1.24920443071697,-1.33841318195976,-0.931290040257115,-1.10182832443565,-0.635527630793082,-1.27212252574287,-0.629498510395554,-1.60580241124218,-1.09591119349385
797,-0.418477353489358,0.480673193659365,-0.431070719488895,-0.934746476772944,0.121939093576884,-1.43933988378105,-0.378642158146261,-1.66390269387252,-1.05950910219453,-0.0267527004768292,-1.50644160947752,-0.990849576762837,-0.889779068194405,-0.892302079390012,-0.68279951916487,-0.989487190417786,-0.33974255930926,-1.51757958791175,-1.67551727580294,-1.43021198791619,-0.969281232386834,-0.657145313668024,-0.615607043442009,-0.831517526189698,-0.419653565148403,-0.648117372603293,-2.14381280027406,0.50819537095396,0.345716941437727,0.087699196416374,-0.913816055408654,-0.486673504677629,-0.486315078751494,-0.340764399898799,-1.31140573882011,-0.039701175988875,-0.629074001067443,-0.358688440658163,-0.488629803463384,-0.595492026214968,-0.0057288493068095,-0.72071578363543,-0.238488201451908,-0.407851226097837,-0.504694735166124,-0.566228468994552,0.0298437844878752,-1.35484760858431,-0.200765850558123,-1.77962866309907,-0.978294844283301,-0.553768144015678,-1.726816037291,-0.708866635189084,-0.264111759242792,-1.44548441256585,-0.466656481267487,-1.085339439152,-2.09287881307731,-2.03446865079906,-1.32424806267331,-0.720072047946982,-1.43388129847418,-1.32526249686781,-1.4474474855308,-1.30125047309096,-1.207106254327,-0.227849817469928,-0.568640993449208,-0.235076897873202,-1.4323294694093,-0.371860970206508,-0.626731734144732,-1.28708117533218,-0.462751814155853,-0.701939776269604,-0.940625135157108,-1.13395480797555,-0.76119942117125,-0.888542412834388,0.0609768950562627,-0.950419065624693,-1.07350414469231,-0.994510787567179,-1.23958161384781,-0.68722003939402,-1.52774296830855,-2.03750633113206,-1.41323664278075,0.00588630273465833,-1.35536948754556,-0.84208726945046,-1.97128921468909,-1.61171975432169,-1.09979713345208,-0.103386076552758,-1.59455357368921,-0.390993946900046,-0.857439223871085,-1.38680282858063
798,-1.30460330655901,-0.662538639401768,-0.0795730306861812,-1.40980351860748,-0.774344527883438,-0.645652438774157,-0.262839250822337,-1.55780997446683,-1.19360773433342,-0.95863186870788,-1.46161829336392,-1.92299070613069,-2.31507565941916,-1.07646743806255,0.210009655999957,-1.50354975228608,-0.849895562636715,-0.916205964008184,-1.58468426395131,-0.720045298921265,-0.703119063611787,-1.25656004068351,-1.96270661028211,-0.0868778409341318,-0.624600123042453,-0.147431111703324,-1.45462600785895,-1.21727554498135,0.244938398633398,0.360417858011087,-1.95087015987287,-0.67390920471056,-2.7907496547053,-0.59875065791372,-0.0718914519404579,-0.897358796373806,-0.804440124450961,-0.802101204717975,0.25183673770182,-0.522192049589417,-0.21090047491341,-1.71718002714485,-0.30601783880906,-0.812909390997474,-1.2086351617317,-0.663239328394904,-0.36560483268101,-1.15036537404344,-0.00122409114009577,-3.2742451899568,-1.40962739966573,-2.35529029780101,-0.785429232412436,-0.0402483248103073,-1.12780002858147,-0.962601839732521,-0.737730489775945,-1.08934843890008,-2.52953717160246,-1.7511730698157,-0.422201997627647,-0.821119512150066,-0.264962075856835,-0.923106535462197,-2.60345955210638,-1.05097332621451,-0.870136548019081,0.421112503111352,-0.303152611114578,-0.649979165492732,-1.27733134865742,-0.921768058672389,-1.16021708147009,-1.14959558419447,-0.835489027568303,-1.97677880069781,-1.18848286709534,-0.570266711251989,-1.30222633009685,-1.12113031041982,-0.592833033580393,-1.61650609733897,-1.64320137922914,-1.00605880371884,-0.9850242396807,-1.19665281139265,-0.529661116996361,-1.98509193313829,-1.19800559904627,-0.947425161378778,-1.73369508515373,0.20855384113573,-2.3042627264519,-0.830769508143124,-1.30487923635803,-0.894353362495634,-1.05819681825038,-0.106367324523074,-0.411557899898654,-1.72122908569213
799,-1.7381318944083,-2.08170083893882,-0.729150509876538,-2.33409350229797,-0.917120363772307,-1.48705304194651,0.355622884196377,0.265687936821117,-0.849040032222227,-0.936984422339777,-2.08166839322782,-0.717850017162917,-1.2846021483632,-1.491424304457,-1.92019919184178,-1.20636242535065,-0.952920066205782,-2.03507475572961,-0.985621559910147,-1.68461962184617,-1.19921756313072,-0.866995097911874,-1.16987398300907,-0.0181471324254171,-0.118812993575548,-1.06924555209069,-0.735363383965717,-1.06560342408808,-0.221561263025003,-1.14048451175058,-1.51090984921745,0.264424879130508,-0.974812520971887,0.0127372544022804,-0.504594921500639,-1.25302844807128,-1.6735733918134,-0.630850824029011,-0.423368464857512,-0.680050199114911,-1.03945471513353,-0.519690409215629,-0.37381571696644,0.196766992674213,-1.91164554797085,-1.40297500734112,-1.2199580273723,-1.71792256086896,0.026976677867987,-1.69826452267199,-1.92833192573819,-1.56289618798517,-0.920441078878564,-0.406683633245013,-0.983517004773157,-1.93827313260958,-0.48482419671493,-1.41015345382066,-0.63820783462736,-1.0430876052665,-1.71199056639853,-1.66391052327176,-1.74040067879922,-0.746088380973404,-2.62319186115066,-0.485546766034339,-0.792867657388887,-0.271755703852469,0.204342834338388,-0.536133747291355,-0.779951620500615,-2.12842625138168,-0.959667467853685,-1.35992825553845,-1.44243025488112,-1.41226593951973,-0.805798645088099,-1.11742531698793,-0.991204240615322,-1.10710770186919,-0.909722341596593,-0.856887741084537,-0.454364591496674,-1.32652250845731,-0.597550241688352,-1.00485669609013,-0.751195581088855,-1.6520855820971,-0.244903655571734,-0.885261846003136,-0.774161423860041,-0.89219923950678,-1.27437758818447,-0.571270382113692,-1.16517450093886,-0.543014749869847,-0.585293485628753,-1.15818040183537,-0.699488676047328,-1.33406416256344
